,Dim1,Dim2
192,0.022260532055669757,-0.005676517063103977
193,0.03384825996852181,-0.017674091971767635
194,0.02497427885860496,-0.01804219110029608
195,-0.008638845305401273,-0.010182388565256266
196,0.010448827286429424,-0.004944765092224023
197,0.029254336795892698,-0.0050351182048635704
198,0.012662987483240299,0.0006583427329853774
199,0.004549799249539588,-0.00044104917852689417
200,0.02320364192803271,-0.005152614108931642
201,0.03031749284672544,-0.003720161534450973
202,0.023775800938686444,-0.0040861057735621965
203,0.029608552268393255,-0.0050920803616440885
204,-0.061822335234348574,0.0034607600206902865
205,-0.06968766671761281,0.005118663560784077
206,0.029822632610505443,-0.00345886176246927
207,0.03391353695670515,0.0017252150005053048
208,0.0438106886796686,-0.006250027216647991
209,0.03449881020216481,-0.005315106466222724
210,0.030756791335128413,-0.0009089837942941911
211,0.034096945338997584,-0.0019919884918539786
212,0.025854497022531713,-0.0023775132013963162
213,0.03678241189463535,-0.003750142443021134
214,0.03193517936417132,-0.0022936664905239155
215,0.03161445705332615,-0.004606500512116327
216,-0.0669027397435454,-0.027233777437980236
217,-0.07241476266991347,-0.02389403213442805
218,-0.07246872437773774,-0.025288115323718677
219,-0.06607227436008982,-0.02839832655096447
220,-0.05176240629168113,-0.026050659455692328
221,-0.07495004312950242,-0.022792547140005965
222,-0.06826459796966845,-0.028118330127647372
223,-0.0654485394255299,-0.02794455566802293
224,-0.05575615618334788,-0.024159269108398242
225,-0.073737564560699,-0.02042930696960213
226,-0.0706390999458908,-0.019163324867630855
227,-0.030910724707106783,-0.02037217431868967
228,-0.048996479097069515,-0.023966311265802807
229,-0.04803606620703075,-0.025101874195855387
230,0.02979247013972473,-0.004550853778674402
231,0.01570889379520927,-0.007364798402913052
232,0.012364232845959626,-0.006083883248840246
233,0.02978365040622657,0.0020337421543067612
234,0.03250506583851122,-0.004377129989746863
235,-0.009381675734671892,-0.0032590074510867265
236,-0.0028794055225048135,-0.006486306735147535
237,-0.03087070524419421,-0.001711992994778174
238,-0.04931100499623032,0.00847128681029021
239,-0.03703503290675341,0.006627907612226227
240,0.03179545568628668,-0.0020656453396227783
241,-0.07244149076502052,0.013874005973030942
242,-0.08303793544821549,0.0185977044938098
243,-0.006978663555923324,-0.005007815032606641
244,-0.01851441870811249,-0.002457889506455145
245,-0.04951684715418595,0.007178528312718987
246,-0.09637287156474784,0.020919094992068305
247,-0.07699384072214903,0.014572715165937547
248,-0.06384532936070834,0.011944624458537107
249,0.015886980848299034,-0.008143760616924317
250,0.02481169994321985,-0.00847469910988563
251,-0.029743498218829687,0.006408908977464836
252,-0.08930123248569301,0.019490917881841277
253,-0.06349872548285541,0.013214158444197979
254,-0.07163597535555892,0.017840141722319524
255,-0.04328602598770051,0.009961163205395925
256,-0.006767197394570382,0.01402658831742601
257,-0.05847202183266373,0.017143914186351788
258,-0.0609927023964757,0.017493885321273935
259,0.03600632800497363,-0.008832675007810374
260,0.03922581638101933,-0.009536443932943091
261,0.03731408867804376,-0.007948147477933671
262,0.015966486024502232,0.0025266244502240636
263,-0.032325766776048245,0.0037979825273146348
264,0.003087921030292258,0.014590745518407377
265,0.0039009985415948906,0.009339034965473666
266,0.028800735856765222,-0.003891199312775603
267,0.010402033208728114,0.0054611805020042805
268,0.006280758608342323,0.0016608065156848409
269,0.0031818577031003203,-0.004317595129103068
270,-0.0010277375032611137,-0.005661892696834484
271,0.04525966594100844,-0.0030225872994587384
272,0.0458444958671701,-0.003917596873379932
273,0.04360465122291664,-0.0038675727405179335
274,0.03960127401343624,-0.0036039895783220835
275,0.014196740777288358,0.0033700388099394255
276,0.03677471465139945,-0.004359595387095025
277,0.040766232358004424,-0.00452838889198596
278,0.04396381738558972,-0.004301966993243901
279,0.019209107432614964,0.008186229000679156
280,0.059768478429829,-0.03559163183529023
281,0.07297821081351431,-0.04226309661710121
282,0.06916491233088441,-0.04091848015756581
283,0.07117108436099992,-0.041977122244371085
284,0.06137701644497445,-0.03873485192009035
285,0.06782686121525647,-0.04212772838013936
286,0.07623267837045325,-0.04379275509660407
287,0.07254198180925078,-0.04284752604043036
288,0.07565183422203425,-0.044289958284881886
289,0.07021465558059366,-0.04235649081062143
290,0.06501875998398152,-0.041923695362483304
291,0.058316502046037715,-0.038744854324393445
292,-0.041488083289877464,-0.015253585627344584
293,-0.040392576511484264,-0.01586068368229522
294,-0.050669230418574275,-0.015296684810364692
295,-0.0414092603037255,-0.022837830646114037
296,-0.04483503740560946,-0.02040898297594747
297,-0.034936365009898426,-0.020275669373031047
298,-0.02261765308141059,0.005378657665544519
299,-0.043693502099620155,0.009402159942806349
300,-0.0285580877189544,0.0082438384247232
301,-0.014313824255319789,-0.001793842893674277
302,0.007595475648072859,-0.007025950030043542
303,0.02234463867281101,-0.0018175646924530058
304,-0.06023127174352413,0.00262912540610229
305,-0.0025958451304780574,0.014121690234804299
306,0.020020827557574207,0.00043690637390918425
307,0.011905540494077948,0.00943857734218271
308,0.022843651711294623,-0.0017881704791560193
309,-0.001800867291752812,-0.0038204875782371387
310,0.010933080032435524,-0.006880778830316084
311,0.01288785957338058,-0.004540510647878774
312,-0.010598888631095078,0.010432719447006696
313,-0.04718040454036043,0.01837309572511619
314,-0.059877138332648794,0.01833091561808865
315,-0.04844933557749344,-0.011905512020587978
316,-0.03235596844133622,0.010428602948816744
317,-0.03913911005939498,-0.009996359467381599
318,-0.027498241072333368,0.010922425121920232
319,-0.041956353757968745,-0.010937248587283453
320,-0.05427513504458951,-0.014304134175819338
321,-0.07490836427125232,0.016044311118809704
322,-0.08780984719913311,0.020007205815420023
323,-0.04902029967035472,0.013206502497955783
