,Dim1,Dim2
212,-0.08150936112172322,-0.038835434788756514
213,-0.15367372045529412,0.09689954345369091
214,-0.15282149959035743,0.009689571301424362
215,-0.13627588250330597,-0.04289512876378704
216,0.1228486757305407,0.089532931665969
217,0.22842009767211843,0.0730818777549797
218,0.15700781273124603,0.055151977696402746
219,0.11498860987683307,0.09374164307713276
220,0.09917686135731368,0.1159765198814249
221,0.24465128606006217,-0.0001392820936404233
222,0.14437492801628446,0.07783829726945223
223,0.11298839845581878,0.08102349474794969
224,0.17945508949798425,0.066641877520725
225,0.2565363417040714,0.020922818453424155
226,0.24928470804161768,0.00349703974318335
227,0.03723964837064513,0.1083486128709044
228,0.09966622721780936,0.09990551596390357
229,0.0804508412754755,0.09597045663592875
230,-0.10893034790646912,0.09091957285088752
231,-0.04528191076360607,0.12780563531684078
232,-0.023066449036964778,0.06782763577151597
233,-0.10497194220615629,0.05338199420727901
234,-0.1250886410086023,0.05394634538403332
235,0.02924297358436836,0.02337839596453159
236,0.04470020192222879,0.10049485955657282
237,0.17638555302229517,-0.04201585145877137
238,0.20092661068275172,0.01915721975604645
239,0.1445929190256646,0.005811058823180178
240,-0.18384749443524812,0.02757043724189965
241,0.1929554277221471,0.02901467331582178
242,0.29861192562862104,-0.025110172005855094
243,0.030145556455861023,0.0821554685917156
244,0.11044473585691404,0.03945504469468635
245,0.17163554863205335,0.04412773548313477
246,0.34581039100278066,-0.06540310267271256
247,0.3077827407797598,-0.025913716796315163
248,0.26337283462363403,-0.041416387244610185
249,0.023700149062857112,0.11325612657813851
250,-0.06848685886159397,0.03286249307716632
251,0.136620933877778,-0.031669994354817904
252,0.2618533885857215,-0.021614577662403617
253,0.15952431970998737,0.035435669919838
254,0.2013768478518206,0.056278051155990945
255,0.08816033545250072,0.06279330461394023
256,0.05496293386066958,-0.03703704621509418
257,0.17337507810639394,-0.08739593306415278
258,0.25640679850421166,-0.09531668330593503
259,-0.21609649535920247,0.02493232340222702
260,-0.1737322519395022,0.12137380091243512
261,-0.1950257818420274,0.0005431908933852787
262,-0.044644647923573894,0.0717436275255902
263,0.13488072175853846,0.05155358752988835
264,0.015665297083687503,-0.08986893986507025
265,-0.013873098181707294,-0.18120312616301118
266,-0.11486872819045696,-0.03309731880902588
267,-0.055084504594399473,-0.05467753025336187
268,0.009358583820626555,0.0004972079015738054
269,-0.004968835243136855,0.07122785135872728
270,0.021671704051921592,0.041363853397345156
271,-0.16501666489462333,0.07905596273101086
272,-0.12808282051586967,0.1212759156883525
273,-0.11877615713215085,0.039076037999241135
274,-0.14217986201231747,0.029343366565312938
